2025-04-14 14:38:58,960 - INFO - Starting table creation/update process.
2025-04-14 14:38:59,439 - INFO - Tables created or updated successfully.
2025-04-14 14:38:59,447 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 14:38:59,447 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 14:38:59,448 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 14:38:59,489 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 14:38:59,566 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 14:43:22,737 - INFO - Committed batch after 47500 KWF entries.
2025-04-14 14:43:24,892 - INFO - Committed batch after 48000 KWF entries.
2025-04-14 14:43:26,795 - INFO - Committed batch after 48500 KWF entries.
2025-04-14 14:43:29,400 - INFO - Committed batch after 49000 KWF entries.
2025-04-14 14:43:31,633 - INFO - Committed batch after 49500 KWF entries.
2025-04-14 14:43:33,874 - INFO - Committed batch after 50000 KWF entries.
2025-04-14 14:43:36,341 - INFO - Committed batch after 50500 KWF entries.
2025-04-14 14:43:38,799 - INFO - Committed batch after 51000 KWF entries.
2025-04-14 14:43:39,777 - INFO - Finished processing ..\data\kwf_dictionary.json. Stats: {'processed': 51237, 'definitions': 65124, 'relations': 59932, 'synonyms': 11138, 'antonyms': 0, 'related_terms': 36446, 'cross_refs': 12348, 'etymologies': 6420, 'pronunciations': 3204, 'examples': 5769, 'idioms': 0, 'skipped_invalid': 0, 'errors': 0}
2025-04-14 14:43:40,020 - INFO - Successfully processed source: KWF Dictionary
2025-04-14 14:43:40,023 - INFO - Starting processing for Kaikki.org (Tagalog) from ..\data\kaikki.jsonl
2025-04-14 14:43:40,023 - INFO - Processing Kaikki dictionary: ..\data\kaikki.jsonl with source ID: 'kaikki.org (Tagalog)'
2025-04-14 14:43:40,485 - INFO - Found 27964 entries to process in ..\data\kaikki.jsonl
2025-04-14 14:43:40,490 - INFO - Initialized BaybayinRomanizer for script romanization
2025-04-14 14:43:41,381 - INFO - Extracted parenthesized text from lemma: original='garini(garni)' → lemma='garini', note='garni'
2025-04-14 14:43:41,419 - INFO - Extracted parenthesized text from lemma: original='garito(garto)**' → lemma='garito**', note='garto'
2025-04-14 14:43:41,435 - INFO - Extracted parenthesized text from lemma: original='nariyan(naryan)' → lemma='nariyan', note='naryan'
2025-04-14 14:43:41,448 - INFO - Extracted parenthesized text from lemma: original='ganiyan(ganyan)' → lemma='ganiyan', note='ganyan'
2025-04-14 14:43:55,599 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:44:05,673 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:44:05,687 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:44:05,694 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:44:10,787 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:44:12,167 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:44:12,179 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:44:31,025 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:44:45,679 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:44:45,702 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:44:46,339 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:44:46,379 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:44:54,197 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:44:54,230 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:45:03,320 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:45:06,644 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:45:28,133 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:45:52,877 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:47:03,507 - WARNING - Invalid or problematic Baybayin form found for 'supling': 'spelling ᜐᜓᜉ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:48:12,011 - INFO - Extracted parenthesized text from lemma: original='et al. (2023)' → lemma='et al.', note='2023'
2025-04-14 14:48:12,015 - INFO - Extracted parenthesized text from lemma: original='in the CLDF dataset from (2010–)' → lemma='in the CLDF dataset from', note='2010–'
2025-04-14 14:49:40,481 - INFO - No definitions successfully processed for word 'puyos' (ID: 21127).
2025-04-14 14:49:41,787 - WARNING - Invalid or problematic Baybayin form found for 'Feling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:49:42,211 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:50:13,755 - WARNING - Vowel mark not following a consonant at position 2
2025-04-14 14:50:40,387 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:51:33,092 - WARNING - Invalid or problematic Baybayin form found for 'sopling': 'spelling ᜐᜓᜉ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:52:10,002 - WARNING - Invalid or problematic Baybayin form found for 'Intsik beho, tulo laway': 'ᜁᜈ᜔ᜆ᜔ᜐᜒᜃ᜔ ᜊᜒᜑᜓ ᜵ ᜆᜓᜎᜓ ᜎᜏᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:52:13,741 - WARNING - Invalid or problematic Baybayin form found for 'selang': 'spelling ᜐᜒᜎᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:52:25,326 - INFO - Removed trailing numbers: 'd2' → 'd'
2025-04-14 14:52:52,273 - WARNING - Invalid or problematic Baybayin form found for 'sepelin': 'spelling ᜐᜒᜉᜒᜎᜒᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:52:57,600 - WARNING - Invalid or problematic Baybayin form found for 'pabling': 'spelling ᜉᜊ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:53:04,421 - WARNING - Vowel mark not following a consonant at position 2
2025-04-14 14:53:04,428 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:53:04,436 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 14:53:40,095 - INFO - Removed trailing number(s) from lemma: 'dekada '80' → 'dekada ''
2025-04-14 14:53:40,107 - INFO - Removed trailing number(s) from lemma: 'dekada '90' → 'dekada ''
2025-04-14 14:53:40,117 - INFO - Removed trailing number(s) from lemma: 'dekada '70' → 'dekada ''
2025-04-14 14:53:40,328 - INFO - Removed trailing number(s) from lemma: 'dekada '60' → 'dekada ''
2025-04-14 14:53:40,841 - WARNING - Invalid or problematic Baybayin form found for 'kapag may usok, may apoy': 'ᜃᜉᜄ᜔ ᜋᜌ᜔ ᜂᜐᜓᜃ᜔ ᜵ ᜋᜌ᜔ ᜀᜉᜓᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:53:40,886 - WARNING - Invalid or problematic Baybayin form found for 'habang may buhay, may pag-asa': 'ᜑᜊᜅ᜔ ᜋᜌ᜔ ᜊᜓᜑᜌ᜔ ᜵ ᜋᜌ᜔ ᜉᜄ᜔ᜀᜐ'. Ignoring Baybayin for this entry.
2025-04-14 14:53:40,926 - WARNING - Invalid or problematic Baybayin form found for 'bato-bato sa langit, ang tamaan huwag magalit': 'ᜊᜆᜓᜊᜆᜓ ᜐ ᜎᜅᜒᜆ᜔ ᜵ ᜀᜅ᜔ ᜆᜋᜀᜈ᜔ ᜑᜓᜏᜄ᜔ ᜋᜄᜎᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:53:40,945 - WARNING - Invalid or problematic Baybayin form found for 'ang taong nagigipit, sa patalim kumakapit': 'ᜀᜅ᜔ ᜆᜂᜅ᜔ ᜈᜄᜒᜄᜒᜉᜒᜆ᜔ ᜵ ᜐ ᜉᜆᜎᜒᜋ᜔ ᜃᜓᜋᜃᜉᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:53:40,958 - WARNING - Invalid or problematic Baybayin form found for 'kapag wala ang pusa, naglalaro ang daga': 'ᜃᜉᜄ᜔ ᜏᜎ ᜀᜅ᜔ ᜉᜓᜐ ᜵ ᜈᜄ᜔ᜎᜎᜇᜓ ᜀᜅ᜔ ᜇᜄ'. Ignoring Baybayin for this entry.
2025-04-14 14:53:40,977 - WARNING - Invalid or problematic Baybayin form found for 'kapag binato ka ng bato, batuhin mo ng tinapay': 'ᜃᜉᜄ᜔ ᜊᜒᜈᜆᜓ ᜃ ᜈᜅ᜔ ᜊᜆᜓ ᜵ ᜊᜆᜓᜑᜒᜈ᜔ ᜋᜓ ᜈᜅ᜔ ᜆᜒᜈᜉᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:53:41,009 - WARNING - Invalid or problematic Baybayin form found for 'kapag wala ang pusa, naglalaro ang mga daga': 'ᜃᜉᜄ᜔ ᜏᜎ ᜀᜅ᜔ ᜉᜓᜐ ᜵ ᜈᜄ᜔ᜎᜎᜇᜓ ᜀᜅ᜔ ᜋᜅ ᜇᜄ'. Ignoring Baybayin for this entry.
2025-04-14 14:53:41,020 - WARNING - Invalid or problematic Baybayin form found for 'kapag may gusto, may paraan': 'ᜃᜉᜄ᜔ ᜋᜌ᜔ ᜄᜓᜐ᜔ᜆᜓ ᜵ ᜋᜌ᜔ ᜉᜇᜀᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:53:51,396 - WARNING - Invalid or problematic Baybayin form found for 'sala sa init, sala sa lamig': 'ᜐᜎ ᜐ ᜁᜈᜒᜆ᜔ ᜵ ᜐᜎ ᜐ ᜎᜋᜒᜄ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:54:06,142 - WARNING - Invalid or problematic Baybayin form found for 'ang sakit ng kalingkingan, damdam ng buong katawan': 'ᜀᜅ᜔ ᜐᜃᜒᜆ᜔ ᜈᜅ᜔ ᜃᜎᜒᜅ᜔ᜃᜒᜅᜈ᜔ ᜵ ᜇᜋ᜔ᜇᜋ᜔ ᜈᜅ᜔ ᜊᜓᜂᜅ᜔ ᜃᜆᜏᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:54:06,174 - WARNING - Invalid or problematic Baybayin form found for 'kung ano ang puno, siya ang bunga': 'ᜃᜓᜅ᜔ ᜀᜈᜓ ᜀᜅ᜔ ᜉᜓᜈᜓ ᜵ ᜐᜒᜌ ᜀᜅ᜔ ᜊᜓᜅ'. Ignoring Baybayin for this entry.
2025-04-14 14:54:06,365 - WARNING - Invalid or problematic Baybayin form found for 'paano mo sinasabi ang … sa Ingles': 'ᜉᜀᜈᜓ ᜋᜓ ᜐᜒᜈᜐᜊᜒ ᜀᜅ᜔ ᜵ ᜐ ᜁᜅ᜔ᜎᜒᜐ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:54:07,766 - WARNING - Invalid or problematic Baybayin form found for 'tulak ng bibig, kabig ng dibdib': 'ᜆᜓᜎᜃ᜔ ᜈᜅ᜔ ᜊᜒᜊᜒᜄ᜔ ᜵ ᜃᜊᜒᜄ᜔ ᜈᜅ᜔ ᜇᜒᜊ᜔ᜇᜒᜊ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:54:18,878 - WARNING - Invalid or problematic Baybayin form found for 'ispeling': 'spelling ᜁᜐ᜔ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:54:50,297 - INFO - No definitions successfully processed for word 'mapapel' (ID: 137196).
2025-04-14 14:55:09,024 - WARNING - Invalid or problematic Baybayin form found for 'kung hinagis ka ng bakal, gantihan mo ng tinapay': 'ᜃᜓᜅ᜔ ᜑᜒᜈᜄᜒᜐ᜔ ᜃ ᜈᜅ᜔ ᜊᜃᜎ᜔ ᜵ ᜄᜈ᜔ᜆᜒᜑᜈ᜔ ᜋᜓ ᜈᜅ᜔ ᜆᜒᜈᜉᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:55:17,175 - WARNING - Invalid or problematic Baybayin form found for 'kapag may tiyaga, may nilaga': 'ᜃᜉᜄ᜔ ᜋᜌ᜔ ᜆᜒᜌᜄ ᜵ ᜋᜌ᜔ ᜈᜒᜎᜄ'. Ignoring Baybayin for this entry.
2025-04-14 14:55:17,183 - WARNING - Invalid or problematic Baybayin form found for 'parang awa na': 'ᜉᜇᜅ᜔ ᜀᜏ ᜈ ᜶'. Ignoring Baybayin for this entry.
2025-04-14 14:55:17,961 - WARNING - Invalid or problematic Baybayin form found for 'ang taong gipit, sa patalim kumakapit': 'ᜀᜅ᜔ ᜆᜂᜅ᜔ ᜈᜄᜒᜄᜒᜉᜒᜆ᜔ ᜵ ᜐ ᜉᜆᜎᜒᜋ᜔ ᜃᜓᜋᜃᜉᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:55:18,687 - WARNING - Invalid or problematic Baybayin form found for 'isang kahig, isang tuka': 'ᜁᜐᜅ᜔ ᜃᜑᜒᜄ᜔ ᜵ ᜁᜐᜅ᜔ ᜆᜓᜃ'. Ignoring Baybayin for this entry.
2025-04-14 14:55:23,250 - WARNING - Invalid or problematic Baybayin form found for 'may tainga ang lupa, may pakpak ang balita': 'ᜋᜌ᜔ ᜆᜌᜒᜅ ᜀᜅ᜔ ᜎᜓᜉ ᜵ ᜋᜌ᜔ ᜉᜃ᜔ᜉᜃ᜔ ᜀᜅ᜔ ᜊᜎᜒᜆ'. Ignoring Baybayin for this entry.
2025-04-14 14:55:25,236 - WARNING - Invalid or problematic Baybayin form found for 'sa lupa ng mga bulag, ang naghahari ay pisak': 'ᜐ ᜎᜓᜉ ᜈᜅ᜔ ᜋᜅ ᜊᜓᜎᜄ᜔ ᜵ ᜀᜅ᜔ ᜈᜄ᜔ᜑᜑᜇᜒ ᜀᜌ᜔ ᜉᜒᜐᜃ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:55:25,689 - WARNING - Invalid or problematic Baybayin form found for 'ang maglakad nang matulin, kung matinik ay malalim': 'ᜀᜅ᜔ ᜋᜄ᜔ᜎᜃᜇ᜔ ᜈᜅ᜔ ᜆᜓᜎᜒᜈ᜔ ᜵ ᜃᜓᜅ᜔ ᜋᜆᜒᜈᜒᜃ᜔ ᜀᜌ᜔ ᜋᜎᜎᜒᜋ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:55:42,533 - WARNING - Invalid or problematic Baybayin form found for 'sanling': 'spelling ᜐᜈ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:55:42,546 - WARNING - Invalid or problematic Baybayin form found for 'sanling': 'spelling ᜐᜈ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:55:43,119 - WARNING - Invalid or problematic Baybayin form found for 'kulang sa pito, labis sa walo': 'ᜃᜓᜎᜅ᜔ ᜐ ᜉᜒᜆᜓ ᜵ ᜎᜊᜒᜐ᜔ ᜐ ᜏᜎᜓ'. Ignoring Baybayin for this entry.
2025-04-14 14:55:47,139 - WARNING - Invalid or problematic Baybayin form found for 'reispeling': 'spelling ᜇᜒᜁᜐ᜔ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:55:51,839 - WARNING - Invalid or problematic Baybayin form found for 'madaling sabihin, mahirap gawin': 'ᜋᜇᜎᜒᜅ᜔ ᜐᜊᜒᜑᜒᜈ᜔ ᜵ ᜋᜑᜒᜇᜉ᜔ ᜄᜏᜒᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 14:56:05,668 - INFO - Completed processing ..\data\kaikki.jsonl:
2025-04-14 14:56:05,669 - INFO -   Total lines: 27964
2025-04-14 14:56:05,669 - INFO -   Successfully processed: 27926
2025-04-14 14:56:05,670 - INFO -   Processed with non-critical errors: 38
2025-04-14 14:56:05,670 - INFO -   Failed entries: 0
2025-04-14 14:56:05,670 - INFO -   Skipped JSON errors: 0
2025-04-14 14:56:05,671 - INFO -   --- Data processed: ---
2025-04-14 14:56:05,671 - INFO -   Definitions: 40942
2025-04-14 14:56:05,671 - INFO -   Relations: 232222
2025-04-14 14:56:05,671 - INFO -   Etymologies: 19860
2025-04-14 14:56:05,672 - INFO -   Pronunciations: 89032
2025-04-14 14:56:05,672 - INFO -   Forms: 126409
2025-04-14 14:56:05,672 - INFO -   Categories: 0
2025-04-14 14:56:05,673 - INFO -   Templates: 27965
2025-04-14 14:56:05,673 - INFO -   Links: 0
2025-04-14 14:56:05,673 - INFO -   Scripts: 26974
2025-04-14 14:56:05,673 - INFO -   Ety Relations: 13684
2025-04-14 14:56:05,673 - INFO -   Sense Relations: 77162
2025-04-14 14:56:05,674 - INFO -   Form Relations: 108544
2025-04-14 14:56:05,674 - INFO -   Examples: 3779
2025-04-14 14:56:05,675 - WARNING - Error summary for ..\data\kaikki.jsonl: {
  "EntryError: Invalid Baybayin form 'spelling \u1709\u170e\u1712\u1705\u1714' ignored": 2,
  "EntryError: Invalid Baybayin form 'spelling \u1709\u1712\u170e\u1712\u1705\u1714' ignored": 3,
  "EntryError: Invalid Baybayin form 'spelling \u1710\u1713\u1709\u1714\u170e\u1712\u1705\u1714' ignored": 2,
  "EntryError: Invalid Baybayin form '\u1701\u1708\u1714\u1706\u1714\u1710\u1712\u1703\u1714 \u170a\u1712\u1711\u1713 \u1735 \u1706\u1713\u170e\u1713 \u170e\u170f\u170c\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1710\u1712\u170e\u1705\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1710\u1712\u1709\u1712\u170e\u1712\u1708\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1709\u170a\u1714\u170e\u1712\u1705\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170b\u170c\u1714 \u1702\u1710\u1713\u1703\u1714 \u1735 \u170b\u170c\u1714 \u1700\u1709\u1713\u170c\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1711\u170a\u1705\u1714 \u170b\u170c\u1714 \u170a\u1713\u1711\u170c\u1714 \u1735 \u170b\u170c\u1714 \u1709\u1704\u1714\u1700\u1710' ignored": 1,
  "EntryError: Invalid Baybayin form '\u170a\u1706\u1713\u170a\u1706\u1713 \u1710 \u170e\u1705\u1712\u1706\u1714 \u1735 \u1700\u1705\u1714 \u1706\u170b\u1700\u1708\u1714 \u1711\u1713\u170f\u1704\u1714 \u170b\u1704\u170e\u1712\u1706\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1700\u1705\u1714 \u1706\u1702\u1705\u1714 \u1708\u1704\u1712\u1704\u1712\u1709\u1712\u1706\u1714 \u1735 \u1710 \u1709\u1706\u170e\u1712\u170b\u1714 \u1703\u1713\u170b\u1703\u1709\u1712\u1706\u1714' ignored": 2,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170f\u170e \u1700\u1705\u1714 \u1709\u1713\u1710 \u1735 \u1708\u1704\u1714\u170e\u170e\u1707\u1713 \u1700\u1705\u1714 \u1707\u1704' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170a\u1712\u1708\u1706\u1713 \u1703 \u1708\u1705\u1714 \u170a\u1706\u1713 \u1735 \u170a\u1706\u1713\u1711\u1712\u1708\u1714 \u170b\u1713 \u1708\u1705\u1714 \u1706\u1712\u1708\u1709\u170c\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170f\u170e \u1700\u1705\u1714 \u1709\u1713\u1710 \u1735 \u1708\u1704\u1714\u170e\u170e\u1707\u1713 \u1700\u1705\u1714 \u170b\u1705 \u1707\u1704' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170b\u170c\u1714 \u1704\u1713\u1710\u1714\u1706\u1713 \u1735 \u170b\u170c\u1714 \u1709\u1707\u1700\u1708\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1710\u170e \u1710 \u1701\u1708\u1712\u1706\u1714 \u1735 \u1710\u170e \u1710 \u170e\u170b\u1712\u1704\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1700\u1705\u1714 \u1710\u1703\u1712\u1706\u1714 \u1708\u1705\u1714 \u1703\u170e\u1712\u1705\u1714\u1703\u1712\u1705\u1708\u1714 \u1735 \u1707\u170b\u1714\u1707\u170b\u1714 \u1708\u1705\u1714 \u170a\u1713\u1702\u1705\u1714 \u1703\u1706\u170f\u1708\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1713\u1705\u1714 \u1700\u1708\u1713 \u1700\u1705\u1714 \u1709\u1713\u1708\u1713 \u1735 \u1710\u1712\u170c \u1700\u1705\u1714 \u170a\u1713\u1705' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1709\u1700\u1708\u1713 \u170b\u1713 \u1710\u1712\u1708\u1710\u170a\u1712 \u1700\u1705\u1714 \u1735 \u1710 \u1701\u1705\u1714\u170e\u1712\u1710\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1706\u1713\u170e\u1703\u1714 \u1708\u1705\u1714 \u170a\u1712\u170a\u1712\u1704\u1714 \u1735 \u1703\u170a\u1712\u1704\u1714 \u1708\u1705\u1714 \u1707\u1712\u170a\u1714\u1707\u1712\u170a\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1701\u1710\u1714\u1709\u1712\u170e\u1712\u1705\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1713\u1705\u1714 \u1711\u1712\u1708\u1704\u1712\u1710\u1714 \u1703 \u1708\u1705\u1714 \u170a\u1703\u170e\u1714 \u1735 \u1704\u1708\u1714\u1706\u1712\u1711\u1708\u1714 \u170b\u1713 \u1708\u1705\u1714 \u1706\u1712\u1708\u1709\u170c\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170b\u170c\u1714 \u1706\u1712\u170c\u1704 \u1735 \u170b\u170c\u1714 \u1708\u1712\u170e\u1704' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1709\u1707\u1705\u1714 \u1700\u170f \u1708 \u1736' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1701\u1710\u1705\u1714 \u1703\u1711\u1712\u1704\u1714 \u1735 \u1701\u1710\u1705\u1714 \u1706\u1713\u1703' ignored": 1,
  "EntryError: Invalid Baybayin form '\u170b\u170c\u1714 \u1706\u170c\u1712\u1705 \u1700\u1705\u1714 \u170e\u1713\u1709 \u1735 \u170b\u170c\u1714 \u1709\u1703\u1714\u1709\u1703\u1714 \u1700\u1705\u1714 \u170a\u170e\u1712\u1706' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1710 \u170e\u1713\u1709 \u1708\u1705\u1714 \u170b\u1705 \u170a\u1713\u170e\u1704\u1714 \u1735 \u1700\u1705\u1714 \u1708\u1704\u1714\u1711\u1711\u1707\u1712 \u1700\u170c\u1714 \u1709\u1712\u1710\u1703\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1700\u1705\u1714 \u170b\u1704\u1714\u170e\u1703\u1707\u1714 \u1708\u1705\u1714 \u1706\u1713\u170e\u1712\u1708\u1714 \u1735 \u1703\u1713\u1705\u1714 \u170b\u1706\u1712\u1708\u1712\u1703\u1714 \u1700\u170c\u1714 \u170b\u170e\u170e\u1712\u170b\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1710\u1708\u1714\u170e\u1712\u1705\u1714' ignored": 2,
  "EntryError: Invalid Baybayin form '\u1703\u1713\u170e\u1705\u1714 \u1710 \u1709\u1712\u1706\u1713 \u1735 \u170e\u170a\u1712\u1710\u1714 \u1710 \u170f\u170e\u1713' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1707\u1712\u1701\u1710\u1714\u1709\u1712\u170e\u1712\u1705\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u170b\u1707\u170e\u1712\u1705\u1714 \u1710\u170a\u1712\u1711\u1712\u1708\u1714 \u1735 \u170b\u1711\u1712\u1707\u1709\u1714 \u1704\u170f\u1712\u1708\u1714' ignored": 1
}
2025-04-14 14:56:05,684 - INFO - Successfully processed source: Kaikki.org (Tagalog)
2025-04-14 14:56:05,686 - INFO - Starting processing for Kaikki.org (Cebuano) from ..\data\kaikki-ceb.jsonl
2025-04-14 14:56:05,686 - INFO - Processing Kaikki dictionary: ..\data\kaikki-ceb.jsonl with source ID: 'kaikki.org (Cebuano)'
2025-04-14 14:56:05,754 - INFO - Found 17909 entries to process in ..\data\kaikki-ceb.jsonl
2025-04-14 14:56:05,755 - INFO - Initialized BaybayinRomanizer for script romanization
2025-04-14 14:57:03,857 - INFO - No definitions successfully processed for word 'binago' (ID: 254297).
2025-04-14 14:57:16,329 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-5' → lemma='ika-5', note='abbr.'
2025-04-14 14:57:55,977 - INFO - No definitions successfully processed for word 'Bucog' (ID: 258816).
2025-04-14 14:58:16,140 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-8' → lemma='ika-8', note='abbr.'
2025-04-14 14:58:17,740 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-7' → lemma='ika-7', note='abbr.'
2025-04-14 14:58:20,869 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-4' → lemma='ika-4', note='abbr.'
2025-04-14 14:58:23,494 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-6' → lemma='ika-6', note='abbr.'
2025-04-14 14:58:23,738 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-9' → lemma='ika-9', note='abbr.'
2025-04-14 14:58:23,917 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-10' → lemma='ika-10', note='abbr.'
2025-04-14 14:58:23,953 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-12' → lemma='ika-12', note='abbr.'
2025-04-14 14:58:23,981 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-11' → lemma='ika-11', note='abbr.'
2025-04-14 14:58:24,002 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-14' → lemma='ika-14', note='abbr.'
2025-04-14 14:58:24,020 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-13' → lemma='ika-13', note='abbr.'
2025-04-14 14:58:24,043 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-20' → lemma='ika-20', note='abbr.'
2025-04-14 14:58:24,066 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-17' → lemma='ika-17', note='abbr.'
2025-04-14 14:58:24,084 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-19' → lemma='ika-19', note='abbr.'
2025-04-14 14:58:24,103 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-15' → lemma='ika-15', note='abbr.'
2025-04-14 14:58:24,121 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-18' → lemma='ika-18', note='abbr.'
2025-04-14 14:58:24,139 - INFO - Extracted parenthesized text from lemma: original='(abbr.) ika-16' → lemma='ika-16', note='abbr.'
2025-04-14 14:58:57,544 - INFO - No definitions successfully processed for word 'Inday Badiday' (ID: 265414).
2025-04-14 14:59:04,741 - INFO - Removed trailing numbers: 'ad2' → 'ad'
